7.000000e+00
10000
0	0.0001	1.11959	-1.00234	-0.68256	0.62187	-0.822173	-0.535827
1	0.0001	-0.0903749	0.265771	0.0287523	0.342103	-0.495387	-0.534074
2	0.0001	0.64993	-0.565079	-0.364312	0.206215	-0.126467	-0.167059
3	0.0001	0.022827	0.28465	-0.00654494	-0.846864	-0.357376	-0.0871749
4	0.0001	-0.259071	0.308362	0.187881	-1.67448	-0.0720234	0.585213
5	0.0001	0.476197	-0.764809	-0.227882	0.473594	-0.169685	0.00790655
6	0.0001	-1.42914	-0.364573	-2.03469	-1.22086	-0.251168	-1.59787
7	0.0001	-0.184242	0.262924	-0.0995422	-0.0225385	-0.636312	0.328844
8	0.0001	-0.188383	0.477087	0.0376048	-0.190862	-0.244515	-0.19102
9	0.0001	0.61643	0.524699	0.712249	-0.0117401	0.199521	0.434733
10	0.0001	-0.175905	0.0817015	0.0462486	1.21501	0.130347	0.153565
11	0.0001	-0.350842	0.236125	-0.062011	0.87962	0.498706	0.0302283
12	0.0001	-0.166136	0.273411	-0.0792088	0.314957	1.51483	1.27385
13	0.0001	0.0787876	0.250636	0.0133077	-0.814041	1.26816	-0.350044
14	0.0001	-0.0535625	0.277247	0.156398	-0.136503	-0.728509	-0.307217
15	0.0001	0.20647	-1.1304	2.1228	0.115563	-0.863956	1.73955
16	0.0001	-0.262814	0.184355	-0.0351907	-0.909641	0.27385	1.74493
17	0.0001	-0.14012	0.248451	0.000128482	1.80087	-0.826896	-0.0868049
18	0.0001	-0.65423	0.439936	-0.765455	-0.0254795	0.483998	-0.215657
19	0.0001	0.482364	-0.271164	0.0828991	-0.0912354	0.0990365	-0.0163823
20	0.0001	-0.261041	0.384076	-0.122924	0.15857	-0.0321371	0.496055
21	0.0001	-0.0637274	0.476156	0.133735	0.528958	-0.0856085	-0.597829
22	0.0001	-0.312793	0.25417	-0.118897	1.09781	-0.100032	1.03821
23	0.0001	-0.0038889	0.230627	-0.0217504	-0.208314	0.420646	0.634282
24	0.0001	0.0259136	0.385545	0.00297089	0.904467	0.710814	-0.533141
25	0.0001	0.939707	-1.17422	-0.45058	0.546755	-0.90234	-0.00960543
26	0.0001	-0.945889	-0.0683176	-0.354705	-0.240268	0.33662	-0.217536
27	0.0001	1.78655	0.749874	0.269209	1.27514	0.639203	0.169864
28	0.0001	-0.168684	0.410657	0.0985204	0.127499	0.56558	-0.0257716
29	0.0001	-0.185767	0.302302	-0.0576493	0.780695	-0.690948	-1.18241
30	0.0001	0.145807	-1.09473	-0.136695	0.209491	-0.531718	-0.126076
31	0.0001	-0.175653	0.265667	0.0418867	1.02599	-1.88095	-0.541866
32	0.0001	-0.13419	0.411373	0.137743	0.0158997	1.5747	-0.572857
33	0.0001	-0.0830659	0.424595	0.0727741	0.169408	-0.925119	-0.255216
34	0.0001	1.3829	0.587521	0.639747	0.842544	0.409569	0.375716
35	0.0001	-0.358099	0.252656	0.158748	-0.124715	0.82724	1.0747
36	0.0001	-0.778922	0.55069	-1.27266	-0.61115	0.426474	-0.614803
37	0.0001	-0.187274	0.426432	0.0495364	0.215601	1.6154	0.175384
38	0.0001	0.650423	-1.0992	1.79886	0.588698	-1.03142	1.7361
39	0.0001	0.00587232	0.340749	0.0288209	-0.865905	0.522116	0.81358
40	0.0001	-0.0977817	0.368272	0.125781	0.115099	-0.404249	-0.873225
41	0.0001	1.40037	0.0869688	-0.771896	0.844465	0.0449927	-0.551453
42	0.0001	-0.157511	0.385424	0.177406	0.760146	1.61235	0.299022
43	0.0001	-1.01262	-0.208523	0.0586909	-0.453661	0.201674	0.321729
44	0.0001	0.0587941	-1.3721	-0.413652	-0.0864907	-0.862008	-0.444349
45	0.0001	-0.662495	-2.27765	1.10844	-0.586101	-1.99118	0.919424
46	0.0001	-0.183389	0.346794	0.0735945	-1.6037	0.173597	0.259216
47	0.0001	1.35153	-0.872078	-1.28079	1.10288	-0.77899	-0.972214
48	0.0001	-0.156728	0.507378	0.10639	0.396308	1.00866	-0.584668
49	0.0001	0.372776	-1.27926	-0.794495	0.288356	-0.792718	-0.455969
50	0.0001	-0.900855	0.662265	-1.0477	-0.326771	0.591118	-0.653864
51	0.0001	0.563829	-1.66734	-0.345531	0.464956	-1.14312	-0.326253
52	0.0001	-0.0502137	0.407605	0.0782282	0.854849	-0.935833	0.561105
53	0.0001	0.844772	-0.422004	-0.19743	0.638841	0.0106417	-0.160075
54	0.0001	-0.180793	0.470274	0.0292338	-0.472418	0.315835	-1.03471
55	0.0001	-0.227223	0.231691	0.0208669	1.64462	1.00116	-0.000239971
56	0.0001	1.94542	-0.0490006	1.22052	1.52371	0.0295223	0.903498
57	0.0001	-0.278376	-2.07075	-0.659696	-0.174897	-1.9601	-0.643661
58	0.0001	0.418336	-0.780689	-0.242213	-0.118468	-0.486918	-0.389545
59	0.0001	-0.289171	0.24707	-0.00858003	0.562247	-0.599528	1.21894
60	0.0001	1.22426	-0.553189	-1.22202	0.811711	-0.390243	-0.831433
61	0.0001	-0.137536	0.649286	0.153917	-0.120211	-0.416288	-0.776815
62	0.0001	-1.61212	-1.63492	1.32516	-1.43092	-1.45235	1.19167
63	0.0001	-1.88677	-0.475983	-0.669577	-1.35823	-0.206161	-0.69323
64	0.0001	0.810991	-0.990527	-0.0244089	0.261144	-0.76151	0.164898
65	0.0001	0.58209	0.23436	-1.1447	0.219823	0.197332	-0.665222
66	0.0001	2.70608	0.0461676	-0.545622	2.23233	0.0605669	-0.520567
67	0.0001	-0.186702	0.467397	0.0463548	-1.21792	1.46028	-0.631833
68	0.0001	0.182654	-0.714881	-0.226604	0.244339	-0.121233	-0.127471
69	0.0001	-0.0820618	0.31279	-0.147534	1.28745	0.451459	0.648076
70	0.0001	0.475877	-0.664691	-0.103519	0.297269	-0.142313	-0.175712
71	0.0001	-0.122164	0.145432	0.0926771	0.757584	0.136618	1.15349
72	0.0001	-0.193187	0.41862	-0.0816069	0.543913	0.538367	-1.06729
73	0.0001	-0.181269	-0.146962	-0.00451427	-0.233722	0.677995	0.637947
74	0.0001	-0.347706	0.414375	0.0956453	-0.986543	-0.108707	-0.927702
75	0.0001	0.299242	0.33087	0.83757	-0.015806	0.482554	0.148313
76	0.0001	2.48599	0.240495	0.371937	2.02399	0.188756	0.19123
77	0.0001	-0.202341	0.296273	0.134987	-0.54935	0.287617	1.16301
78	0.0001	-0.0917272	0.342288	-0.0106275	-0.721294	-0.233455	-0.271574
79	0.0001	-0.284343	0.329004	0.0411724	-1.29686	-0.224178	1.43262
80	0.0001	-0.162142	0.33955	0.157462	-0.825012	-0.38739	-1.11908
81	0.0001	-0.0913781	0.416732	0.0986415	-1.44267	0.591049	0.381001
82	0.0001	-0.205434	0.699265	-0.145122	-0.746423	-0.354428	0.427666
83	0.0001	0.581906	-1.33608	-0.555621	0.326978	-0.74072	-0.487015
84	0.0001	2.44548	0.454457	-0.0190427	2.20916	0.34781	0.114055
85	0.0001	-0.187072	0.183861	-0.0373213	-0.293417	-1.61491	-0.601954
86	0.0001	1.27881	-0.178531	1.4889	0.855921	-0.180956	1.23468
87	0.0001	-0.515725	-0.97453	-0.748073	-0.16649	-0.494778	-0.553123
88	0.0001	0.46943	-1.45723	0.245325	0.127391	-1.01933	0.306382
89	0.0001	-0.184287	0.888408	0.176353	-0.392794	0.192133	-0.639574
90	0.0001	-0.0429891	0.355198	0.235788	-0.230518	0.17909	0.662633
91	0.0001	-0.150192	0.481966	0.0838025	0.763821	-1.27537	0.823845
92	0.0001	-0.296478	0.20306	0.0321531	-0.958945	0.482721	-0.646184
93	0.0001	1.9078	-0.555511	0.68605	1.3994	-0.50864	0.46239
94	0.0001	1.16275	-0.434915	-0.299146	0.755453	-0.0550579	-0.0563174
95	0.0001	1.05135	-0.462508	-1.35499	0.676147	-0.339853	-1.04617
96	0.0001	0.0203688	0.243194	-0.0563646	-0.956792	1.42801	-0.0286782
97	0.0001	-0.653782	0.750817	-0.648128	-0.0631412	0.473489	-0.022477
98	0.0001	-0.777929	-0.219052	-2.60391	-0.736111	-0.238917	-2.19893
99	0.0001	0.152829	-0.00689315	0.887458	-0.245725	0.15463	0.324083
100	0.0001	1.85561	-0.151103	0.0896099	1.30059	-0.0320731	-0.0208563
101	0.0001	-0.225052	0.354871	0.138874	-0.085677	-0.161658	-1.08287
102	0.0001	-0.0846972	0.377908	-0.1247	-0.439849	1.04178	0.541306
103	0.0001	-0.237788	0.364346	-0.0516239	0.51032	0.913014	0.729462
104	0.0001	0.0321337	0.227571	-0.0269199	0.119516	-0.0918043	-0.998688
105	0.0001	0.155677	0.51815	-0.327723	-0.612638	-0.249206	-0.145156
106	0.0001	0.294686	-1.17471	-0.301512	0.299161	-0.684713	-0.040763
107	0.0001	-0.219196	0.421024	0.0536791	1.73748	0.0737771	-0.145906
108	0.0001	-0.21707	0.423948	0.123079	-1.02383	-0.291239	0.558981
109	0.0001	-0.165	0.259987	0.128032	0.162166	-0.0588844	1.16031
110	0.0001	-0.142796	0.23825	-0.137264	0.265455	1.0553	0.611204
111	0.0001	-0.625519	0.734054	-0.321195	0.111259	0.511094	0.286029
112	0.0001	-0.423522	0.339221	-0.023581	0.537838	0.228666	-0.126574
