5.000000e+00
10000
0	0.0001	-0.00832166	0.533763	0.222684	-0.129758	-0.449586	-0.155984
1	0.0001	0.0249552	-0.289195	0.317302	0.00154962	0.12899	-0.349361
2	0.0001	-0.498823	0.856769	0.248248	0.0322852	-0.876778	-0.0301173
3	0.0001	0.690963	-0.0551594	0.703853	-0.589606	0.0778777	-0.512719
4	0.0001	1.16237	0.0530264	-0.186748	-0.928265	-0.150988	0.248175
5	0.0001	-0.557141	0.741044	0.14077	0.561629	-0.388813	0.308282
6	0.0001	0.305048	0.337734	1.13831	-0.125043	-0.200664	-0.733904
7	0.0001	0.493203	-0.456958	-0.202591	-0.294629	0.212444	0.152591
8	0.0001	-0.418141	-0.348992	0.0375828	0.409183	0.235345	-0.258442
9	0.0001	-0.84286	-0.846214	0.327229	0.518393	0.629013	-0.295784
10	0.0001	-0.620076	-0.144664	-0.647768	0.43821	-0.0156846	0.520707
11	0.0001	-0.873314	-0.757144	-0.32574	0.668246	0.499745	0.277878
12	0.0001	-0.553027	-0.983673	-0.382579	0.447647	0.620562	0.284922
13	0.0001	-0.0546747	-1.07815	0.487383	0.280505	0.835567	-0.378021
14	0.0001	0.196321	-0.802457	0.0327077	-0.0886529	0.315916	-0.0586247
15	0.0001	-0.443049	0.500811	-1.00309	0.356339	-0.280057	0.650753
16	0.0001	0.397879	-0.479829	-0.861676	-0.360144	0.309343	0.628081
17	0.0001	0.160642	0.234698	0.363104	-0.227492	-0.183489	-0.130607
18	0.0001	0.893887	0.486484	-0.442454	-0.557485	-0.46313	0.375628
19	0.0001	-0.0850202	1.01196	0.565413	-0.329594	-0.794077	-0.222182
20	0.0001	0.449224	-0.433092	0.400328	-0.116978	0.150699	-0.189749
21	0.0001	-0.512042	0.320934	-0.0999972	0.399938	-0.300778	0.248445
22	0.0001	-0.857067	-0.479256	-0.0584699	0.732875	0.394202	-0.10087
23	0.0001	0.233867	0.158776	0.245012	-0.165848	-0.174797	-0.250714
24	0.0001	0.434898	-0.207052	0.941887	-0.0635508	0.0196892	-0.642964
25	0.0001	-0.365667	-0.0975752	1.06178	0.23385	0.150534	-0.694042
26	0.0001	0.896894	0.257539	-0.1971	-0.5696	-0.132949	0.24574
27	0.0001	-1.17163	0.476927	-0.216487	0.768609	-0.413722	0.0208803
28	0.0001	0.627882	-0.812377	0.170293	-0.49142	0.656236	0.0219504
29	0.0001	0.73791	-0.546833	-0.380086	-0.505557	0.568664	0.350336
30	0.0001	-0.875021	0.366027	0.164677	0.537063	-0.31702	0.126944
31	0.0001	0.138835	0.352316	0.419616	-0.0813162	-0.171762	-0.573764
32	0.0001	-0.44769	-0.189093	-0.785019	0.414653	0.15591	0.542799
33	0.0001	-0.0309339	-0.613702	-0.519556	0.140112	0.482918	0.350614
34	0.0001	-1.19166	-0.16607	-0.445686	0.782301	0.0558693	0.329255
35	0.0001	0.425348	-0.488349	-0.834883	-0.376789	0.0871606	0.607688
36	0.0001	0.00809191	0.15588	1.05213	0.110334	-0.17371	-0.669733
37	0.0001	-0.308067	-0.311093	0.0482096	0.393573	0.204805	-0.323556
38	0.0001	-0.668246	0.882796	-0.896774	0.412214	-0.481814	0.482828
39	0.0001	-0.637078	-0.13882	-0.217938	0.720358	0.148585	0.454382
40	0.0001	-0.0494659	-0.494334	0.0976798	0.0560907	0.250062	-0.261418
41	0.0001	-1.02863	0.501666	-0.183898	0.646277	-0.445056	0.250008
42	0.0001	0.160981	-0.743463	-0.941419	-0.133159	0.610119	0.684643
43	0.0001	0.0888367	-0.29155	1.14523	0.079	0.38426	-0.842808
44	0.0001	-0.970383	0.101133	0.311208	0.679508	-0.0733449	-0.170965
45	0.0001	0.482381	0.896278	-0.696489	-0.321273	-0.404512	0.379873
46	0.0001	0.211026	-1.00134	-0.043984	-0.309685	0.896111	0.00721404
47	0.0001	-0.06446	0.40309	-0.215105	-0.0296352	-0.248936	0.34009
48	0.0001	0.0545226	-0.66426	-0.970061	-0.00389291	0.54061	0.818069
49	0.0001	-0.702312	0.131247	0.19686	0.551506	0.216249	-0.194184
50	0.0001	0.868923	0.506101	-0.493074	-0.672489	-0.444978	0.545598
51	0.0001	-0.594879	-0.0134936	0.451334	0.461573	0.130151	-0.36141
52	0.0001	0.444704	-0.603376	-0.295985	-0.349165	0.329166	0.229697
53	0.0001	0.503897	0.793351	0.632527	-0.38709	-0.470843	-0.542479
54	0.0001	-0.53263	-0.369942	0.0646553	0.468339	0.240537	-0.269632
55	0.0001	-0.700458	-0.285652	-0.684359	0.462507	0.273213	0.574292
56	0.0001	-1.05198	0.212789	-0.618897	0.821196	-0.0342682	0.310504
57	0.0001	0.239829	1.37724	0.427655	-0.153329	-0.748709	-0.235973
58	0.0001	-1.23632	-0.0819093	0.0567542	0.899503	0.204872	-0.0280183
59	0.0001	0.0751969	0.499955	-0.628034	-0.0692657	-0.357598	0.410952
60	0.0001	-0.156298	0.880211	-0.0400212	-0.0322139	-0.742484	0.0855699
61	0.0001	0.314861	-0.219092	0.937205	-0.490734	0.208228	-0.84085
62	0.0001	0.653286	0.767893	-0.492427	-0.277743	-0.284495	0.212731
63	0.0001	0.742662	0.400082	-0.659319	-0.41408	-0.241969	0.498886
64	0.0001	-0.290402	0.178761	1.01394	0.0616566	-0.148824	-0.683358
65	0.0001	-0.252513	1.08804	0.145866	-0.0341952	-0.935371	-0.17273
66	0.0001	-0.93321	0.31578	-0.37379	0.525995	-0.264135	0.207824
67	0.0001	-0.111431	-0.64472	-0.581164	0.158456	0.135161	0.602384
68	0.0001	-0.821205	0.32287	0.29273	0.690845	-0.116623	0.0197558
69	0.0001	-0.539283	-0.715541	0.209742	0.42333	0.477578	-0.432145
70	0.0001	-0.643441	0.555842	0.221361	0.471546	-0.310343	0.0981498
71	0.0001	-0.198813	0.0622678	-0.65595	0.0916032	-0.195706	0.397394
72	0.0001	0.687461	-0.155519	-0.243139	-0.401313	0.104377	0.313228
73	0.0001	-0.542601	-0.337797	0.895021	0.545272	0.313213	-0.583272
74	0.0001	1.08572	-0.420766	-0.200318	-0.776316	0.430931	0.291104
75	0.0001	-0.358568	0.655059	-0.674012	0.253534	-0.4933	0.437309
76	0.0001	-0.876833	-0.144817	-0.515831	0.560012	0.0774829	0.358657
77	0.0001	0.776641	-0.648477	0.0849768	-0.686821	0.548177	0.0132715
78	0.0001	-0.0725816	-0.881884	0.165583	0.276766	0.706588	-0.277886
79	0.0001	0.0712652	-0.583505	0.321905	-0.0603338	0.452241	-0.139957
80	0.0001	0.940258	-0.0841714	0.136615	-0.725797	0.197246	-0.154978
81	0.0001	-0.653651	-0.163134	-0.180038	0.536547	0.0227488	0.287094
82	0.0001	-0.717733	0.0433318	-0.426692	0.447017	-0.0692803	0.398146
83	0.0001	-0.401311	0.213985	0.54948	0.206952	0.0298685	-0.5476
84	0.0001	-1.19134	-0.362491	0.566776	0.642826	0.269748	-0.450899
85	0.0001	0.433203	0.294113	0.513345	-0.345595	-0.258698	-0.407388
86	0.0001	-0.906303	-0.390817	0.368312	0.507868	0.30558	-0.404841
87	0.0001	1.00385	0.21009	-0.449691	-0.706056	-0.0132691	0.494634
88	0.0001	-0.435143	0.0757388	0.990199	0.266456	-0.0278362	-0.834759
89	0.0001	-0.401225	0.32479	-0.636448	0.249767	-0.308351	0.338763
90	0.0001	-0.719802	-0.939829	0.0064205	0.61417	0.815931	-0.0844049
