1.000000e+00
10000
0	0.0001	0.26784	1.29027	0.59111	-0.0198625	-0.0526997	-0.0306079
1	0.0001	0.246443	-0.428543	0.850751	-0.0153506	0.0084964	-0.0286207
2	0.0001	-0.699917	1.74808	0.165173	0.0296323	-0.0553902	0.00442071
3	0.0001	1.74524	-0.201077	1.64151	-0.0693472	0.00957396	-0.0629657
4	0.0001	2.61071	0.148056	-0.514666	-0.0844309	-0.0178403	0.0153941
5	0.0001	-1.4031	1.6231	-0.264789	0.0495786	-0.0991811	0.0180311
6	0.0001	0.636467	0.72015	2.59894	-0.0437283	-0.0130134	-0.107245
7	0.0001	1.05612	-0.804641	-0.38301	-0.039274	0.0261367	0.010415
8	0.0001	-1.10091	-0.777839	0.400138	0.0439061	0.0293786	-0.0214811
9	0.0001	-1.73238	-1.96986	0.889247	0.059623	0.074445	-0.038271
10	0.0001	-1.46721	-0.174692	-1.51591	0.0570249	0.00431734	0.0561786
11	0.0001	-2.14503	-1.75913	-0.783102	0.0828794	0.0726297	0.0300429
12	0.0001	-1.21661	-2.21833	-1.07496	0.043835	0.088616	0.0556057
13	0.0001	-0.51537	-2.5415	1.12346	0.0288698	0.0972585	-0.0422201
14	0.0001	0.37774	-1.36291	0.12601	-0.0132636	0.0391238	-0.00622833
15	0.0001	-1.08273	1.01232	-2.18005	0.0425416	-0.0350669	0.0795684
16	0.0001	1.25193	-1.21343	-1.88013	-0.0619742	0.0500581	0.0625664
17	0.0001	0.434726	0.567159	0.419693	-0.0139454	-0.0209312	-0.00678838
18	0.0001	2.01608	1.19621	-1.20158	-0.0957814	-0.052751	0.048944
19	0.0001	0.456961	2.27412	1.12567	-0.0310747	-0.0836752	-0.0385018
20	0.0001	0.833812	-0.431177	0.617289	-0.0299343	0.000584631	-0.0213617
21	0.0001	-1.25042	0.720096	-0.428878	0.0490776	-0.0266941	0.0179114
22	0.0001	-2.16336	-1.15973	0.394588	0.0785091	0.0508418	-0.0302447
23	0.0001	0.518749	0.462799	0.887421	-0.0225458	-0.0170308	-0.0431337
24	0.0001	0.881715	-0.392289	2.32	-0.0314288	-0.0133208	-0.0988551
25	0.0001	-0.795492	-0.351143	2.2994	0.0289903	0.0168449	-0.0839885
26	0.0001	1.80473	0.428612	-0.566049	-0.0474585	-0.0232109	0.00124229
27	0.0001	-2.554	1.18651	-0.286113	0.0930977	-0.0469948	0.00606394
28	0.0001	1.34014	-1.90126	0.119984	-0.0493356	0.0887459	0.00855818
29	0.0001	1.7143	-1.59716	-0.920583	-0.0656448	0.0684537	0.0356099
30	0.0001	-1.99217	0.742608	0.450898	0.0696195	-0.0236568	-0.0029759
31	0.0001	0.197232	0.558142	1.34102	-0.00249676	-0.0132311	-0.0590705
32	0.0001	-1.12199	-0.572997	-1.71905	0.0434943	0.0249761	0.0649038
33	0.0001	-0.0762371	-1.5904	-1.45683	-0.00825515	0.0377391	0.054357
34	0.0001	-2.61767	-0.360752	-1.11719	0.0994188	0.0150081	0.0451354
35	0.0001	1.13835	-0.69917	-1.89816	-0.0491877	0.0181127	0.0696209
36	0.0001	-0.284716	0.243918	2.32589	0.0169445	-0.00164162	-0.087992
37	0.0001	-1.07005	-0.66333	0.505982	0.0506405	0.0213271	-0.027281
38	0.0001	-1.37224	1.77804	-1.85848	0.00534035	-0.0753446	0.0750351
39	0.0001	-1.73403	-0.416449	-0.752436	0.0730566	0.0203767	0.0258616
40	0.0001	-0.229361	-1.28036	0.500735	0.00896995	0.0577664	-0.0191637
41	0.0001	-2.18407	1.29993	-0.619858	0.0780531	-0.0533716	0.0285351
42	0.0001	0.373655	-1.83499	-2.10054	-0.00710972	0.080731	0.0821682
43	0.0001	-0.0812427	-0.824798	2.58378	0.0115178	0.0326599	-0.0974208
44	0.0001	-2.46152	0.333092	0.490705	0.107134	-0.0107999	-0.0116515
45	0.0001	0.987296	1.70459	-1.29818	-0.0340276	-0.0635487	0.0438071
46	0.0001	0.487972	-2.54381	-0.0986456	-0.032016	0.0946263	-0.0044422
47	0.0001	-0.0316919	0.8473	-0.780772	-0.001552	-0.0298483	0.0364729
48	0.0001	0.052895	-1.59824	-2.37713	0.000519	0.0615249	0.0929753
49	0.0001	-1.52244	-0.43881	0.333801	0.0409456	0.0257437	0.000839662
50	0.0001	2.10739	1.35921	-1.36188	-0.0818044	-0.057084	0.053445
51	0.0001	-1.41525	-0.231001	1.06919	0.0549691	0.013836	-0.0404834
52	0.0001	1.13199	-1.2547	-0.712485	-0.0541586	0.0375789	0.0377805
53	0.0001	1.14524	1.66729	1.62119	-0.0431929	-0.0606896	-0.0661683
54	0.0001	-1.42885	-0.724989	0.502129	0.0603265	0.0132494	-0.0262693
55	0.0001	-1.35592	-0.736964	-1.79109	0.0450402	0.025408	0.0744341
56	0.0001	-2.50622	0.139047	-1.15074	0.0952202	0.0015557	0.0377701
57	0.0001	0.44449	2.73531	0.848954	-0.0109104	-0.0936368	-0.0283068
58	0.0001	-2.75627	-0.383529	0.0498106	0.0939863	0.0178064	0.000249925
59	0.0001	0.203962	1.07902	-1.31421	0.00439873	-0.0694081	0.0622056
60	0.0001	-0.268461	2.27479	-0.247913	0.0108102	-0.0859409	0.0220578
61	0.0001	1.30051	-0.568949	2.36762	-0.0588987	0.0233639	-0.0931119
62	0.0001	1.1081	1.20478	-1.0238	-0.0337005	-0.0366233	0.0407602
63	0.0001	1.4997	0.82747	-1.54105	-0.0516968	-0.0285506	0.0587985
64	0.0001	-0.266943	0.557678	2.1002	-0.00109556	-0.0272171	-0.0718687
65	0.0001	-0.270228	2.68457	0.434433	0.00340242	-0.104624	-0.019496
66	0.0001	-2.01741	0.780754	-0.611561	0.0838451	-0.0362671	0.0163504
67	0.0001	-0.284837	-0.999884	-1.5825	0.0109914	0.0293598	0.063275
68	0.0001	-2.00143	0.840317	-0.0592588	0.0726815	-0.0353386	0.0188457
69	0.0001	-1.26053	-1.50125	0.941959	0.0489784	0.0501641	-0.0457166
70	0.0001	-1.50966	1.0047	0.0973693	0.0588159	-0.0315963	0.00789847
71	0.0001	-0.458086	0.335744	-1.26174	0.0259727	-0.0362796	0.0530982
72	0.0001	1.20669	-0.474784	-0.827392	-0.0350975	0.0217264	0.0397217
73	0.0001	-1.58743	-0.871429	1.83868	0.0642261	0.0234731	-0.0832265
