0.000000e+00
10000
0	0.0001	0.277609	1.31643	0.606194	0	0	0
1	0.0001	0.254027	-0.432778	0.864979	0	0	0
2	0.0001	-0.714623	1.77564	0.162983	0	0	0
3	0.0001	1.77968	-0.205831	1.67279	0	0	0
4	0.0001	2.65274	0.156383	-0.522415	0	0	0
5	0.0001	-1.42794	1.6707	-0.273484	0	0	0
6	0.0001	0.657302	0.726897	2.6521	0	0	0
7	0.0001	1.07565	-0.81766	-0.388194	0	0	0
8	0.0001	-1.1227	-0.792442	0.410794	0	0	0
9	0.0001	-1.76201	-2.00685	0.908264	0	0	0
10	0.0001	-1.49552	-0.176842	-1.54383	0	0	0
11	0.0001	-2.18617	-1.79521	-0.798035	0	0	0
12	0.0001	-1.23843	-2.26234	-1.10249	0	0	0
13	0.0001	-0.529694	-2.58982	1.14445	0	0	0
14	0.0001	0.384337	-1.38237	0.129102	0	0	0
15	0.0001	-1.10386	1.02976	-2.2196	0	0	0
16	0.0001	1.28269	-1.23827	-1.91124	0	0	0
17	0.0001	0.441672	0.577545	0.423125	0	0	0
18	0.0001	2.06318	1.22217	-1.22576	0	0	0
19	0.0001	0.472365	2.31571	1.1448	0	0	0
20	0.0001	0.848669	-0.431577	0.627973	0	0	0
21	0.0001	-1.27481	0.733385	-0.437774	0	0	0
22	0.0001	-2.20243	-1.18501	0.409403	0	0	0
23	0.0001	0.529965	0.471244	0.908819	0	0	0
24	0.0001	0.897348	-0.386196	2.36889	0	0	0
25	0.0001	-0.809901	-0.359518	2.34115	0	0	0
26	0.0001	1.82864	0.439897	-0.567286	0	0	0
27	0.0001	-2.60027	1.20987	-0.28913	0	0	0
28	0.0001	1.36467	-1.94493	0.115833	0	0	0
29	0.0001	1.74691	-1.63116	-0.938276	0	0	0
30	0.0001	-2.02711	0.754163	0.452985	0	0	0
31	0.0001	0.198525	0.564753	1.37035	0	0	0
32	0.0001	-1.1436	-0.585381	-1.75132	0	0	0
33	0.0001	-0.0725191	-1.61022	-1.48425	0	0	0
34	0.0001	-2.6671	-0.368207	-1.13961	0	0	0
35	0.0001	1.16279	-0.708196	-1.93276	0	0	0
36	0.0001	-0.293091	0.244768	2.36964	0	0	0
37	0.0001	-1.09517	-0.673924	0.519517	0	0	0
38	0.0001	-1.37402	1.81357	-1.89657	0	0	0
39	0.0001	-1.77045	-0.426594	-0.765366	0	0	0
40	0.0001	-0.233819	-1.30893	0.51032	0	0	0
41	0.0001	-2.22286	1.32645	-0.634028	0	0	0
42	0.0001	0.377256	-1.87503	-2.1413	0	0	0
43	0.0001	-0.0869342	-0.841031	2.63221	0	0	0
44	0.0001	-2.51474	0.338448	0.49647	0	0	0
45	0.0001	1.00423	1.73621	-1.32001	0	0	0
46	0.0001	0.503189	-2.59098	-0.0966206	0	0	0
47	0.0001	-0.0309237	0.862128	-0.798879	0	0	0
48	0.0001	0.052642	-1.6288	-2.42332	0	0	0
49	0.0001	-1.54307	-0.45147	0.333827	0	0	0
50	0.0001	2.14804	1.38756	-1.38842	0	0	0
51	0.0001	-1.44256	-0.237864	1.0893	0	0	0
52	0.0001	1.15848	-1.27359	-0.730824	0	0	0
53	0.0001	1.16671	1.69747	1.65406	0	0	0
54	0.0001	-1.45874	-0.731828	0.515212	0	0	0
55	0.0001	-1.37834	-0.74959	-1.82806	0	0	0
56	0.0001	-2.55353	0.138304	-1.16953	0	0	0
57	0.0001	0.449986	2.78189	0.863035	0	0	0
58	0.0001	-2.8031	-0.392292	0.0497149	0	0	0
59	0.0001	0.201793	1.11365	-1.34481	0	0	0
60	0.0001	-0.273803	2.31754	-0.258762	0	0	0
61	0.0001	1.32973	-0.580555	2.41388	0	0	0
62	0.0001	1.12488	1.22303	-1.04406	0	0	0
63	0.0001	1.5254	0.841659	-1.57026	0	0	0
64	0.0001	-0.266439	0.571198	2.13595	0	0	0
65	0.0001	-0.271931	2.73654	0.444121	0	0	0
66	0.0001	-2.05879	0.798684	-0.619781	0	0	0
67	0.0001	-0.290298	-1.0145	-1.61392	0	0	0
68	0.0001	-2.03755	0.857863	-0.0685541	0	0	0
69	0.0001	-1.28488	-1.5262	0.964641	0	0	0
70	0.0001	-1.53889	1.02045	0.0934649	0	0	0
71	0.0001	-0.470738	0.35342	-1.28808	0	0	0
72	0.0001	1.22418	-0.485566	-0.847113	0	0	0
73	0.0001	-1.61951	-0.883591	1.87941	0	0	0
74	0.0001	2.27505	-1.34009	-0.736045	0	0	0
75	0.0001	-0.769495	1.51802	-1.58354	0	0	0
76	0.0001	-1.98415	-0.278957	-1.18358	0	0	0
77	0.0001	2.01986	-1.54826	0.00395057	0	0	0
78	0.0001	-0.510354	-2.18697	0.614321	0	0	0
79	0.0001	0.266038	-1.32577	0.542996	0	0	0
80	0.0001	2.3653	-0.534307	0.302083	0	0	0
81	0.0001	-1.38536	-0.242042	-0.600105	0	0	0
82	0.0001	-1.52479	0.0604912	-1.1481	0	0	0
83	0.0001	-0.777063	0.175116	1.49318	0	0	0
84	0.0001	-2.3875	-0.883851	1.4302	0	0	0
85	0.0001	1.06781	0.759599	1.25278	0	0	0
86	0.0001	-1.78573	-0.924518	1.04707	0	0	0
87	0.0001	2.26014	0.287361	-1.31419	0	0	0
88	0.0001	-0.779197	0.208516	2.52228	0	0	0
89	0.0001	-0.959606	0.758679	-1.33598	0	0	0
90	0.0001	-1.75677	-2.28049	0.452455	0	0	0
91	0.0001	1.16362	1.90736	0.048457	0	0	0
92	0.0001	-0.363058	0.145007	1.15335	0	0	0
93	0.0001	-2.46996	-1.60815	-0.548577	0	0	0
94	0.0001	0.724496	2.34706	0.702571	0	0	0
95	0.0001	0.00105266	2.55938	0.237899	0	0	0
96	0.0001	-0.373689	-2.51579	1.16839	0	0	0
97	0.0001	2.3731	1.06079	0.163253	0	0	0
98	0.0001	-0.191378	-0.705236	2.86678	0	0	0
99	0.0001	-1.96732	-1.00678	1.07171	0	0	0
100	0.0001	-2.63603	0.668789	-0.144507	0	0	0
101	0.0001	-1.31127	-1.54423	0.0766903	0	0	0
102	0.0001	-0.807706	-0.235588	-0.985522	0	0	0
103	0.0001	-0.954922	0.571454	0.944673	0	0	0
104	0.0001	1.31317	0.850789	1.86794	0	0	0
105	0.0001	1.17422	-0.961718	-2.12427	0	0	0
106	0.0001	-2.12842	1.1349	0.930186	0	0	0
107	0.0001	0.47122	-1.52536	-1.99623	0	0	0
108	0.0001	-1.38776	-0.551951	-0.611513	0	0	0
109	0.0001	1.01303	-0.906398	1.27222	0	0	0
110	0.0001	0.819849	-0.57974	-0.419825	0	0	0
111	0.0001	0.905255	1.38335	0.211152	0	0	0
112	0.0001	-2.35241	-0.544493	-0.578145	0	0	0
113	0.0001	-2.35657	0.663142	1.20892	0	0	0
114	0.0001	-0.58981	0.170396	-0.819787	0	0	0
115	0.0001	2.04139	-0.735411	-1.6732	0	0	0
116	0.0001	0.342823	1.66603	-0.271929	0	0	0
117	0.0001	-2.09506	-1.77713	-0.412481	0	0	0
118	0.0001	0.154133	-0.878065	1.67849	0	0	0
119	0.0001	-0.828004	0.0316719	-0.752051	0	0	0
120	0.0001	-0.825801	-1.40928	-0.0345644	0	0	0
121	0.0001	1.07517	-1.31067	0.135893	0	0	0
122	0.0001	-1.21285	0.322296	2.57453	0	0	0
123	0.0001	0.109297	-1.37146	2.25401	0	0	0
124	0.0001	-1.10587	2.17796	-0.259367	0	0	0
125	0.0001	-0.347748	-0.958093	2.27368	0	0	0
126	0.0001	2.52127	-1.21025	-0.291821	0	0	0
127	0.0001	-0.0515249	1.69432	2.05502	0	0	0
128	0.0001	-1.19008	-2.52255	-0.462408	0	0	0
129	0.0001	-2.36957	0.434598	-1.53104	0	0	0
130	0.0001	0.822959	-0.52489	-0.745947	0	0	0
131	0.0001	-0.870724	0.755286	-1.27897	0	0	0
132	0.0001	-1.91707	-0.556551	1.46101	0	0	0
133	0.0001	1.80209	-2.01983	0.623886	0	0	0
134	0.0001	-2.3213	1.39262	0.814387	0	0	0
135	0.0001	1.88876	-0.135849	2.28332	0	0	0
136	0.0001	1.38446	-0.51635	-0.76932	0	0	0
137	0.0001	0.0785582	2.35965	1.41329	0	0	0
138	0.0001	1.24746	-1.91267	-0.109277	0	0	0
139	0.0001	-1.47377	2.26663	-0.0590328	0	0	0
140	0.0001	-1.05765	-1.07545	-0.329124	0	0	0
141	0.0001	-0.416807	-0.830626	2.47944	0	0	0
142	0.0001	1.37519	1.39057	-1.27091	0	0	0
143	0.0001	0.450985	1.70037	1.76316	0	0	0
144	0.0001	-0.948089	1.65053	1.40498	0	0	0
145	0.0001	-0.0968092	-0.284492	0.39669	0	0	0
146	0.0001	0.711744	0.0143703	2.19035	0	0	0
147	0.0001	0.751137	-0.566139	-0.510236	0	0	0
148	0.0001	1.84976	-0.885555	-1.74166	0	0	0
149	0.0001	0.383765	-0.767202	-0.956332	0	0	0
150	0.0001	1.52891	-1.08727	0.933527	0	0	0
